/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_48_855.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_48_855.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_48_855.jpg, 0, 1, 0, 30.19128
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_48_979.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_48_979.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_48_979.jpg, 0.37134, 1, 0, 30.15745
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_082.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_082.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_082.jpg, 0.06173694, 1, 0, 30.19038
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_211.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_211.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_211.jpg, 0, 1, 0, 30.1897
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_314.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_314.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_314.jpg, 0, 1, 0, 30.19026
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_421.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_421.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_421.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_528.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_528.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_528.jpg, 0.165081, 1, 0, 30.18399
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_638.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_638.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_638.jpg, 0.1338454, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_752.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_752.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_752.jpg, 0, 1, 0, 30.19004
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_867.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_867.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_867.jpg, 0, 1, 0, 30.19024
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_49_978.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_49_978.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_49_978.jpg, 0.333267, 1, 0, 30.16473
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_092.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_092.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_092.jpg, 0.674979, 1, 0, 30.12361
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_223.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_223.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_223.jpg, 0.5914736, 1, 0, 30.17453
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_342.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_342.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_342.jpg, 0.2356496, 1, 0, 30.19612
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_469.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_469.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_469.jpg, 0, 1, 0, 30.1867
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_590.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_590.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_590.jpg, 0, 1, 0, 30.19023
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_714.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_714.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_714.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_842.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_842.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_842.jpg, 0, 1, 0, 30.19034
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_50_964.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_50_964.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_50_964.jpg, 0, 1, 0, 30.18999
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_093.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_093.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_093.jpg, 0, 1, 0, 30.19171
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_222.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_222.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_222.jpg, 0, 1, 0, 30.19
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_325.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_325.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_325.jpg, 0, 1, 0, 30.18993
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_438.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_438.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_438.jpg, 0, 1, 0, 30.18995
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_561.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_561.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_561.jpg, 0, 1, 0, 30.18923
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_691.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_691.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_691.jpg, 0, 1, 0, 30.19038
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_814.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_814.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_814.jpg, 0, 1, 0, 30.19124
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_51_933.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_51_933.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_51_933.jpg, 0, 1, 0, 30.19048
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_056.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_056.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_056.jpg, 0, 1, 0, 30.19039
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_181.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_181.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_181.jpg, 0, 1, 0, 30.18978
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_315.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_315.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_315.jpg, 0, 1, 0, 30.1909
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_428.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_428.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_428.jpg, 0, 1, 0, 30.19019
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_545.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_545.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_545.jpg, 0, 1, 0, 30.19046
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_671.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_671.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_671.jpg, 0.1289459, 1, 0, 30.18513
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_793.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_793.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_793.jpg, 0.2693095, 1, 0, 30.18452
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_52_919.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_52_919.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_52_919.jpg, 0, 1, 0, 30.18894
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_047.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_047.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_047.jpg, 0, 1, 0, 30.19023
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_172.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_172.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_172.jpg, 0, 1, 0, 30.19025
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_295.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_295.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_295.jpg, 0.2095799, 1, 0, 30.17949
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_418.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_418.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_418.jpg, 0.5797108, 1, 0, 30.13407
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_546.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_546.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_546.jpg, 0.962643, 1, 0, 30.09008
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_647.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_647.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_647.jpg, 1, 1, 0, 30.1047
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_782.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_782.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_782.jpg, 0.5957321, 1, 0, 30.20068
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_53_920.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_53_920.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_53_920.jpg, 0.1795509, 1, 0, 30.19806
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_021.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_021.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_021.jpg, 0, 1, 0, 30.18938
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_148.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_148.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_148.jpg, -0.1127822, 1, 0, 30.18368
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_276.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_276.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_276.jpg, -0.4948533, 1, 0, 30.14347
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_402.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_402.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_402.jpg, -0.8729521, 1, 0, 30.09814
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_529.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_529.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_529.jpg, -0.4904401, 1, 0, 30.19093
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_656.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_656.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_656.jpg, -0.1098901, 1, 0, 30.19706
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_779.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_779.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_779.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_54_903.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_54_903.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_54_903.jpg, 0.3730592, 1, 0, 30.15063
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_032.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_032.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_032.jpg, 0.3238592, 1, 0, 30.18279
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_161.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_161.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_161.jpg, 0, 1, 0, 30.18596
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_282.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_282.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_282.jpg, 0, 1, 0, 30.19045
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_400.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_400.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_400.jpg, 0, 1, 0, 30.19042
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_519.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_519.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_519.jpg, 0, 1, 0, 30.19049
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_644.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_644.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_644.jpg, 0, 1, 0, 30.18984
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_762.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_762.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_762.jpg, 0.3512789, 1, 0, 30.16115
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_55_880.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_55_880.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_55_880.jpg, 0.498, 1, 0, 30.1678
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_001.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_001.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_001.jpg, 0.1356572, 1, 0, 30.19291
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_124.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_124.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_124.jpg, 0, 1, 0, 30.18956
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_241.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_241.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_241.jpg, 0, 1, 0, 30.18955
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_360.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_360.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_360.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_489.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_489.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_489.jpg, 0, 1, 0, 30.19025
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_611.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_611.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_611.jpg, 0, 1, 0, 30.19006
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_728.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_728.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_728.jpg, 0, 1, 0, 30.19017
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_844.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_844.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_844.jpg, 0, 1, 0, 30.19009
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_56_961.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_56_961.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_56_961.jpg, 0, 1, 0, 30.19078
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_088.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_088.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_088.jpg, 0, 1, 0, 30.19043
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_209.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_209.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_209.jpg, 0, 1, 0, 30.19061
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_334.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_334.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_334.jpg, 0, 1, 0, 30.19093
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_447.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_447.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_447.jpg, 0, 1, 0, 30.19015
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_567.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_567.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_567.jpg, 0, 1, 0, 30.19034
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_692.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_692.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_692.jpg, 0, 1, 0, 30.19032
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_57_818.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_57_818.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_57_818.jpg, 0.1054652, 1, 0, 30.18654
